1.449137496948242188e+01,5.770420551300048828e+00,2.701011896133422852e+00
1.319090747833251953e+01,1.216070938110351562e+01,6.439423561096191406e+00
1.902629470825195312e+01,6.086625456809997559e-01,2.294424295425415039e+00
1.827566719055175781e+01,1.594517588615417480e+00,1.364327907562255859e+00
5.099020481109619141e+00,1.454484820365905762e+00,1.492798805236816406e+00
1.846618270874023438e+01,1.414901733398437500e+01,3.910416364669799805e+00
2.230779838562011719e+01,1.082287216186523438e+01,7.892823219299316406e+00
1.827566719055175781e+01,6.234433174133300781e+00,4.985405921936035156e+00
5.196152210235595703e+00,2.629557847976684570e+00,1.511926770210266113e+00
4.016290283203125000e+01,2.380095291137695312e+01,7.254404067993164062e+00
4.335767745971679688e+01,3.615764999389648438e+01,7.625222682952880859e+00
4.179537582397460938e+01,3.617878341674804688e+01,6.957186698913574219e+00
4.162931823730468750e+01,3.971120452880859375e+01,5.703487396240234375e+00
4.049691390991210938e+01,3.500589370727539062e+01,3.349311828613281250e+00
4.082891082763671875e+01,3.561274337768554688e+01,3.310633420944213867e+00
3.170173263549804688e+01,8.471047401428222656e+00,1.457276701927185059e+00
3.556365203857421875e+01,3.290081024169921875e+01,2.134417295455932617e+00
3.028200340270996094e+01,1.842020988464355469e+01,2.764452934265136719e+00
3.226453018188476562e+01,9.315738677978515625e+00,2.063652992248535156e+00
3.158631896972656250e+01,3.279346466064453125e+01,2.824786901473999023e+00
3.307980728149414062e+01,2.775788879394531250e+01,2.087942123413085938e+00
3.240370559692382812e+01,2.453659820556640625e+01,8.249091506004333496e-01
2.832767486572265625e+01,7.258333683013916016e+00,1.247190713882446289e+00
2.849561309814453125e+01,1.591452503204345703e+01,3.359367847442626953e+00
2.745906066894531250e+01,1.142704582214355469e+01,1.511621952056884766e+00
2.994996070861816406e+01,2.598429298400878906e+01,1.523627519607543945e+00
2.986289215087890625e+01,3.040186691284179688e+01,3.523863315582275391e+00
2.780287551879882812e+01,6.945733070373535156e+00,1.712319374084472656e+00
2.942787742614746094e+01,6.544771671295166016e+00,3.826680898666381836e+00
2.839014053344726562e+01,1.547445201873779297e+01,1.909770250320434570e+00
3.059411239624023438e+01,2.904571914672851562e+01,2.073886871337890625e+00
3.238827133178710938e+01,8.907664299011230469e+00,3.105702400207519531e+00
2.360084724426269531e+01,9.502954483032226562e+00,3.539476394653320312e-01
2.830194664001464844e+01,2.070976829528808594e+01,2.120288610458374023e+00
2.722131538391113281e+01,1.226560115814208984e+01,1.470715403556823730e+00
2.963757705688476562e+01,1.809382247924804688e+01,2.188930034637451172e+00
2.598076629638671875e+01,1.161754131317138672e+01,1.601212143898010254e+00
2.779310607910156250e+01,2.282865524291992188e+01,2.123818874359130859e+00
3.016620635986328125e+01,2.596792793273925781e+01,3.463963508605957031e+00
2.720294570922851562e+01,1.151056480407714844e+01,2.862674236297607422e+00
2.437211608886718750e+01,8.820991516113281250e+00,1.926525086164474487e-01
2.343074417114257812e+01,4.219192981719970703e+00,1.912171721458435059e+00
2.674816703796386719e+01,4.673240184783935547e+00,2.040199518203735352e+00
3.136877250671386719e+01,2.858396148681640625e+01,3.097248315811157227e+00
2.362202453613281250e+01,6.329302310943603516e+00,1.089093446731567383e+00
2.338642501831054688e+01,9.253470420837402344e+00,2.156863212585449219e+00
2.251827239990234375e+01,8.790185928344726562e+00,1.384261727333068848e+00
2.451530075073242188e+01,5.314819335937500000e+00,4.580115795135498047e+00
2.576419830322265625e+01,1.384362125396728516e+01,1.499224305152893066e+00
2.475883865356445312e+01,1.628751182556152344e+01,1.935290932655334473e+00
2.949576187133789062e+01,7.597692966461181641e+00,2.985320568084716797e+00
2.823118782043457031e+01,2.337469863891601562e+01,3.365772485733032227e+00
2.385371780395507812e+01,7.330587863922119141e+00,2.023634195327758789e+00
2.256102943420410156e+01,1.928753852844238281e+00,1.101683259010314941e+00
2.677685546875000000e+01,1.879861450195312500e+01,2.102828264236450195e+00
2.277900695800781250e+01,1.849515342712402344e+01,3.862422704696655273e+00
2.338807678222656250e+01,8.961512565612792969e+00,9.686799049377441406e-01
2.148721694946289062e+01,1.527737998962402344e+01,3.424508571624755859e+00
2.321636581420898438e+01,1.761478996276855469e+01,1.692127823829650879e+00
2.517935752868652344e+01,2.094406700134277344e+01,1.880344152450561523e+00
2.188032150268554688e+01,4.335494518280029297e+00,6.430296301841735840e-01
2.605764579772949219e+01,9.724108695983886719e+00,2.155769348144531250e+00
2.068816184997558594e+01,8.181238174438476562e+00,2.343104600906372070e+00
1.954482078552246094e+01,5.747919559478759766e+00,1.717001676559448242e+00
1.926135826110839844e+01,7.748709201812744141e+00,1.167855739593505859e+00
2.009975242614746094e+01,5.793589591979980469e+00,2.233692884445190430e+00
2.603843307495117188e+01,1.894041442871093750e+01,2.298888921737670898e+00
2.282542800903320312e+01,1.817606091499328613e+00,2.866809129714965820e+00
1.827566719055175781e+01,1.591546726226806641e+01,3.139013767242431641e+00
2.022375297546386719e+01,6.021987438201904297e+00,3.274191617965698242e+00
3.619392395019531250e+01,2.241222572326660156e+01,5.251206398010253906e+00
2.888892555236816406e+01,2.851444053649902344e+01,2.301276922225952148e+00
2.097136878967285156e+01,3.464932441711425781e+00,1.498723506927490234e+00
2.059318351745605469e+01,5.093312740325927734e+00,1.431546807289123535e+00
3.586084365844726562e+01,2.634171867370605469e+01,1.661613583564758301e+00
2.362932014465332031e+01,1.100921058654785156e+01,1.325286984443664551e+00
1.977348327636718750e+01,5.436163902282714844e+00,1.067669749259948730e+00
1.749285316467285156e+01,3.137963294982910156e+00,1.520976662635803223e+00
2.738612747192382812e+01,6.429353237152099609e+00,6.792282462120056152e-01
1.976034927368164062e+01,6.191788673400878906e+00,1.262568831443786621e+00
2.970433616638183594e+01,3.013566970825195312e+01,1.330615520477294922e+00
1.552417373657226562e+01,4.075249671936035156e+00,2.158558845520019531e+00
3.008321952819824219e+01,2.547239685058593750e+01,2.983491897583007812e+00
1.881487846374511719e+01,7.034969329833984375e+00,1.163533210754394531e+00
1.878830146789550781e+01,6.429258346557617188e+00,7.438420653343200684e-01
2.315167045593261719e+01,1.171321868896484375e+01,1.559106707572937012e+00
3.371942901611328125e+01,2.972543716430664062e+01,2.266294002532958984e+00
1.652271270751953125e+01,4.681227684020996094e+00,7.735728025436401367e-01
1.529705524444580078e+01,3.661105155944824219e+00,1.415806531906127930e+00
1.565247726440429688e+01,2.315408706665039062e+00,1.142461419105529785e+00
1.757839584350585938e+01,6.826474666595458984e+00,2.089137554168701172e+00
1.813835716247558594e+01,8.326552391052246094e+00,1.356498479843139648e+00
1.667333221435546875e+01,1.246922588348388672e+01,1.378037929534912109e+00
1.539480495452880859e+01,4.429475307464599609e+00,1.591216921806335449e+00
3.082206916809082031e+01,2.260613250732421875e+01,3.145419359207153320e+00
3.054504776000976562e+01,3.439538478851318359e+00,2.542867183685302734e+00
3.047950363159179688e+01,4.101533412933349609e+00,1.978342533111572266e+00
2.567099571228027344e+01,6.456029891967773438e+00,2.041393518447875977e+00
1.435270690917968750e+01,4.323442459106445312e+00,1.345142960548400879e+00
1.396423912048339844e+01,3.632170438766479492e+00,1.224942922592163086e+00
3.354101943969726562e+01,2.948661422729492188e+01,2.856211900711059570e+00
1.048808765411376953e+01,3.712859869003295898e+00,2.562617540359497070e+00
1.396424007415771484e+01,6.361540317535400391e+00,2.147384881973266602e+00
1.630950546264648438e+01,6.593034744262695312e+00,1.012278199195861816e+00
1.341640853881835938e+01,9.164984703063964844e+00,3.151631116867065430e+00
2.167948341369628906e+01,2.106031417846679688e+00,2.487768411636352539e+00
2.147090721130371094e+01,1.073317241668701172e+01,1.503034234046936035e+00
1.374773120880126953e+01,4.621616840362548828e+00,3.118238449096679688e+00
1.334166431427001953e+01,3.596386909484863281e+00,2.714845657348632812e+00
1.374772834777832031e+01,8.545635223388671875e+00,3.422881603240966797e+00
1.441197872161865234e+01,6.865464210510253906e+00,1.826897263526916504e+00
2.981609916687011719e+01,2.453359985351562500e+01,9.837407469749450684e-01
2.976575279235839844e+01,2.839923667907714844e+01,1.873694539070129395e+00
2.193171310424804688e+01,2.860177755355834961e+00,3.466805219650268555e+00
1.413030624389648438e+01,4.562649726867675781e+00,2.331917524337768555e+00
1.208305072784423828e+01,6.725239276885986328e+00,1.854283094406127930e+00
1.166190242767333984e+01,9.709286689758300781e+00,2.536417007446289062e+00
2.410394096374511719e+01,1.511900901794433594e+01,1.777854681015014648e+00
2.942788124084472656e+01,2.141820907592773438e+01,2.479471445083618164e+00
3.426368331909179688e+01,3.052856636047363281e+01,3.067249774932861328e+00
1.109053707122802734e+01,3.566953182220458984e+00,3.039948463439941406e+00
1.077033519744873047e+01,2.437854766845703125e+00,1.572838783264160156e+00
1.220800781250000000e+01,4.734430313110351562e+00,3.769766092300415039e+00
2.563201141357421875e+01,2.031574440002441406e+01,1.549214124679565430e+00
2.692582702636718750e+01,2.491258239746093750e+01,2.630164623260498047e+00
1.142666435241699219e+01,5.997134685516357422e+00,1.498226284980773926e+00
3.067572212219238281e+01,5.205357551574707031e+00,7.055130481719970703e+00
2.959729766845703125e+01,8.101399421691894531e+00,6.306221008300781250e+00
1.392838859558105469e+01,3.830127954483032227e+00,2.438453674316406250e+00
3.028200721740722656e+01,2.330007171630859375e+01,3.134418249130249023e+00
1.374773025512695312e+01,3.022377252578735352e+00,3.211926698684692383e+00
1.329884433746337891e+01,5.731729507446289062e+00,3.397264719009399414e+00
9.433985710144042969e+00,7.267066478729248047e+00,1.130190610885620117e+00
2.778578758239746094e+01,5.596518993377685547e+00,4.955861091613769531e+00
7.681150436401367188e+00,6.223410129547119141e+00,1.640696167945861816e+00
8.916064262390136719e+00,3.787310361862182617e+00,1.904843568801879883e+00
2.716615486145019531e+01,1.824969291687011719e+01,2.389842987060546875e+00
2.846050071716308594e+01,2.439366912841796875e+01,2.382158041000366211e+00
1.449137878417968750e+01,5.155843257904052734e+00,2.733443021774291992e+00
6.663156509399414062e+00,2.665924787521362305e+00,2.052148103713989258e+00
9.165152549743652344e+00,3.434155225753784180e+00,1.288595914840698242e+00
2.593658065795898438e+01,2.194841384887695312e+00,2.022083520889282227e+00
1.749285316467285156e+01,4.584161281585693359e+00,3.415023565292358398e+00
1.044030761718750000e+01,4.795084476470947266e+00,2.951389074325561523e+00
9.848855018615722656e+00,5.430854797363281250e+00,2.386557102203369141e+00
2.395829772949218750e+01,4.796705245971679688e+00,4.209762573242187500e+00
1.424780559539794922e+01,5.932063579559326172e+00,3.510751247406005859e+00
2.922327804565429688e+01,1.050898075103759766e+01,8.542673110961914062e+00
1.208304595947265625e+01,5.032059669494628906e+00,2.050919294357299805e+00
1.081665515899658203e+01,6.066524982452392578e+00,2.914397954940795898e+00
1.220655536651611328e+01,4.926120281219482422e+00,1.932729482650756836e+00
2.423574066162109375e+01,2.175810813903808594e+01,2.024243831634521484e+00
2.051828765869140625e+01,1.357784271240234375e+01,1.761005401611328125e+00
2.285973930358886719e+01,4.157500743865966797e+00,2.541857719421386719e+00
1.122497653961181641e+01,2.566628932952880859e+00,1.931869387626647949e+00
8.999077796936035156e+00,4.756123542785644531e+00,1.512912869453430176e+00
1.529706001281738281e+01,3.281465768814086914e+00,1.818514227867126465e+00
1.024695205688476562e+01,5.177839279174804688e+00,2.451223134994506836e+00
2.100000000000000000e+01,1.869144248962402344e+01,2.792363882064819336e+00
2.619160079956054688e+01,2.211952209472656250e+01,3.407810449600219727e+00
2.212539100646972656e+01,2.143987083435058594e+01,2.311151027679443359e+00
2.428991508483886719e+01,2.264009284973144531e+01,4.456099033355712891e+00
2.267157173156738281e+01,2.044491767883300781e+01,2.893371820449829102e+00
6.708205699920654297e+00,2.998050689697265625e+00,2.389752388000488281e+00
1.884144210815429688e+01,3.946113824844360352e+00,2.873245000839233398e+00
1.933908081054687500e+01,1.053124189376831055e+00,1.250713944435119629e+00
7.860122203826904297e+00,4.313372135162353516e+00,2.307956457138061523e+00
5.343729019165039062e+00,2.372638940811157227e+00,1.621851325035095215e+00
5.385167121887207031e+00,6.741459369659423828e+00,4.104334831237792969e+00
8.774966239929199219e+00,5.541039466857910156e+00,3.172655105590820312e+00
2.002498626708984375e+01,1.656553983688354492e+00,3.524415493011474609e+00
1.849324226379394531e+01,1.704367828369140625e+01,2.088410139083862305e+00
1.086278152465820312e+01,3.331530094146728516e+00,2.122396707534790039e+00
9.949871063232421875e+00,7.854474067687988281e+00,3.648231983184814453e+00
1.268857479095458984e+01,6.805490970611572266e+00,2.420718669891357422e+00
2.213594245910644531e+01,1.445310878753662109e+01,1.994944930076599121e+00
2.269361114501953125e+01,1.474743747711181641e+01,2.476160526275634766e+00
8.062259674072265625e+00,4.696805953979492188e+00,3.195337057113647461e+00
8.062251091003417969e+00,5.192101001739501953e+00,2.670890331268310547e+00
1.157583713531494141e+01,3.141968965530395508e+00,2.048780441284179688e+00
6.122899055480957031e+00,3.984341382980346680e+00,2.448200225830078125e+00
1.652271270751953125e+01,5.019150733947753906e+00,1.299839854240417480e+00
1.349073982238769531e+01,3.922743320465087891e+00,3.225647449493408203e+00
7.280110359191894531e+00,4.343999385833740234e+00,3.618070125579833984e+00
8.717799186706542969e+00,4.438364028930664062e+00,2.962421894073486328e+00
1.118033695220947266e+01,7.922903537750244141e+00,2.165715694427490234e+00
1.913112449645996094e+01,1.548666667938232422e+01,2.165295124053955078e+00
1.072380256652832031e+01,4.660166740417480469e+00,4.758416116237640381e-01
9.949875831604003906e+00,5.485357284545898438e+00,1.223924756050109863e+00
1.539480304718017578e+01,1.798944282531738281e+01,1.536809802055358887e+00
2.828427076339721680e+00,3.418682575225830078e+00,5.793439745903015137e-01
2.870356321334838867e+00,3.057423114776611328e+00,2.921483516693115234e+00
3.605551242828369141e+00,4.250584125518798828e+00,1.096021056175231934e+00
1.902629852294921875e+01,6.483428478240966797e+00,5.971117973327636719e+00
2.321169376373291016e+00,3.411711931228637695e+00,1.632279753684997559e+00
2.317325973510742188e+01,6.509322643280029297e+00,5.053673744201660156e+00
9.219546318054199219e+00,3.571070194244384766e+00,1.331450104713439941e+00
2.024845886230468750e+01,2.204869270324707031e+01,1.720848202705383301e+00
1.396424388885498047e+01,1.287927913665771484e+01,4.190019130706787109e+00
8.544009208679199219e+00,3.031733036041259766e+00,2.754553794860839844e+00
2.071231460571289062e+01,2.271079635620117188e+01,1.217259287834167480e+00
5.477226257324218750e+00,2.238177061080932617e+00,3.226528406143188477e+00
6.557437896728515625e+00,4.251056671142578125e+00,4.370148181915283203e+00
1.135781764984130859e+01,2.056193351745605469e+00,7.993668317794799805e-01
3.605551242828369141e+00,4.603571891784667969e+00,6.398778438568115234e+00
1.473092174530029297e+01,6.485718250274658203e+00,2.665229558944702148e+00
9.000006675720214844e+00,6.658093929290771484e+00,1.585497736930847168e+00
1.118034076690673828e+01,1.077747631072998047e+01,1.818794012069702148e+00
3.316622257232666016e+00,1.499895572662353516e+00,1.636356592178344727e+00
2.161018562316894531e+01,1.866833686828613281e+01,2.139799118041992188e+00
5.099020481109619141e+00,4.295456886291503906e+00,1.508066058158874512e+00
1.889444351196289062e+01,2.068884468078613281e+01,2.064916610717773438e+00
